schema_version,meta_response_long_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,field_name,choice_index,choice_raw,choice_code,response_state,field_applicability,response_timing_status,structural_na_reason,response_conflict,source_path,source_sha256
uncertainty_substrate_v1,72c315a66c675f62b587|model_issue|1,72c315a66c675f62b587,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,10,model_issue,1,overextend_adjacent,overextend_adjacent,positive,applicable,not_time_locked,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,72c315a66c675f62b587|model_issue|2,72c315a66c675f62b587,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,10,model_issue,2,corner_drift,corner_drift,positive,applicable,not_time_locked,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,ba5291230a2bbae1658b|scope|1,ba5291230a2bbae1658b,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,13,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,ba5291230a2bbae1658b|difficulty|1,ba5291230a2bbae1658b,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,13,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,ba5291230a2bbae1658b|difficulty|2,ba5291230a2bbae1658b,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,13,difficulty,2,seam,seam,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,ba5291230a2bbae1658b|model_issue|1,ba5291230a2bbae1658b,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,13,model_issue,1,over_parsing,over_parsing,positive,applicable,not_time_locked,,false,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,b91d7358c435325b8eee|scope|1,b91d7358c435325b8eee,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,27,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,b91d7358c435325b8eee|difficulty|1,b91d7358c435325b8eee,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,27,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,b91d7358c435325b8eee|model_issue|1,b91d7358c435325b8eee,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,27,model_issue,1,over_parsing,over_parsing,positive,applicable,not_time_locked,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,b91d7358c435325b8eee|model_issue|2,b91d7358c435325b8eee,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,27,model_issue,2,corner_duplicate,corner_duplicate,positive,applicable,not_time_locked,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,48bf162ba8a7815d5706|scope|1,48bf162ba8a7815d5706,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,29,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,48bf162ba8a7815d5706|difficulty|1,48bf162ba8a7815d5706,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,29,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,48bf162ba8a7815d5706|model_issue|1,48bf162ba8a7815d5706,C1,0,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,29,model_issue,1,acceptable,acceptable,explicit_negative,applicable,not_time_locked,,false,export_label/stage2_English/project-68-at-2026-07-30-13-02-cf7d8306.json,455a0f2e543d9534f2e7d46c4572776fa334e455d8f60f9b1f0283d7224e9280
uncertainty_substrate_v1,be6e1ce12bbf6a8518ab|scope|1,be6e1ce12bbf6a8518ab,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,1,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,be6e1ce12bbf6a8518ab|difficulty|1,be6e1ce12bbf6a8518ab,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,1,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,be6e1ce12bbf6a8518ab|model_issue|1,be6e1ce12bbf6a8518ab,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,1,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,7ea7af8cde9303da75a6|scope|1,7ea7af8cde9303da75a6,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,15,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,7ea7af8cde9303da75a6|difficulty|1,7ea7af8cde9303da75a6,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,15,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,7ea7af8cde9303da75a6|model_issue|1,7ea7af8cde9303da75a6,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,15,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,64bf2865bf8cc00abbb3|scope|1,64bf2865bf8cc00abbb3,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,2,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,64bf2865bf8cc00abbb3|difficulty|1,64bf2865bf8cc00abbb3,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,2,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,64bf2865bf8cc00abbb3|model_issue|1,64bf2865bf8cc00abbb3,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,2,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,f2e875725d4790e9d5ca|scope|1,f2e875725d4790e9d5ca,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,34,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,f2e875725d4790e9d5ca|difficulty|1,f2e875725d4790e9d5ca,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,34,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,f2e875725d4790e9d5ca|model_issue|1,f2e875725d4790e9d5ca,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,34,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,1a1c2c31064afdc74f07|scope|1,1a1c2c31064afdc74f07,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,37,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,1a1c2c31064afdc74f07|difficulty|1,1a1c2c31064afdc74f07,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,37,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,1a1c2c31064afdc74f07|difficulty|2,1a1c2c31064afdc74f07,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,37,difficulty,2,low_quality,low_quality,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,1a1c2c31064afdc74f07|model_issue|1,1a1c2c31064afdc74f07,C1,0,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,37,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,c1c414a69e1ac434e740|scope|1,c1c414a69e1ac434e740,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,12,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,c1c414a69e1ac434e740|difficulty|1,c1c414a69e1ac434e740,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,12,difficulty,1,low_texture,low_texture,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,c1c414a69e1ac434e740|difficulty|2,c1c414a69e1ac434e740,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,12,difficulty,2,seam,seam,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,c1c414a69e1ac434e740|model_issue|1,c1c414a69e1ac434e740,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,12,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,8b7b26806cebb06ceb87|scope|1,8b7b26806cebb06ceb87,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,27,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,8b7b26806cebb06ceb87|difficulty|1,8b7b26806cebb06ceb87,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,27,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,8b7b26806cebb06ceb87|model_issue|1,8b7b26806cebb06ceb87,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,27,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,287ed274e745ef4b494d|scope|1,287ed274e745ef4b494d,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,29,scope,1,oos_geometry,oos_geometry,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,287ed274e745ef4b494d|difficulty|1,287ed274e745ef4b494d,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,29,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,287ed274e745ef4b494d|model_issue|1,287ed274e745ef4b494d,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,29,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bc3f17cddcae6548a83|scope|1,6bc3f17cddcae6548a83,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,30,scope,1,oos_open_boundary,oos_open_boundary,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bc3f17cddcae6548a83|difficulty|1,6bc3f17cddcae6548a83,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,30,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bc3f17cddcae6548a83|difficulty|2,6bc3f17cddcae6548a83,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,30,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bc3f17cddcae6548a83|difficulty|3,6bc3f17cddcae6548a83,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,30,difficulty,3,seam,seam,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bc3f17cddcae6548a83|model_issue|1,6bc3f17cddcae6548a83,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,30,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,c0e08c82870e77e231bc|scope|1,c0e08c82870e77e231bc,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,35,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,c0e08c82870e77e231bc|difficulty|1,c0e08c82870e77e231bc,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,35,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,c0e08c82870e77e231bc|model_issue|1,c0e08c82870e77e231bc,C1,0,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,35,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,b593f337fea5cb8bf3f2|scope|1,b593f337fea5cb8bf3f2,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,1,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,b593f337fea5cb8bf3f2|difficulty|1,b593f337fea5cb8bf3f2,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,1,difficulty,1,low_texture,low_texture,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,b593f337fea5cb8bf3f2|model_issue|1,b593f337fea5cb8bf3f2,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,1,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,16f88794bfabdd24c227|scope|1,16f88794bfabdd24c227,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,12,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,16f88794bfabdd24c227|difficulty|1,16f88794bfabdd24c227,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,12,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,16f88794bfabdd24c227|difficulty|2,16f88794bfabdd24c227,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,12,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,16f88794bfabdd24c227|model_issue|1,16f88794bfabdd24c227,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,12,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,9e5409147dcedaf906b7|scope|1,9e5409147dcedaf906b7,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,2,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,9e5409147dcedaf906b7|difficulty|1,9e5409147dcedaf906b7,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,2,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,9e5409147dcedaf906b7|difficulty|2,9e5409147dcedaf906b7,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,2,difficulty,2,low_texture,low_texture,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,9e5409147dcedaf906b7|difficulty|3,9e5409147dcedaf906b7,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,2,difficulty,3,reflection,reflection,positive,applicable,post_task,,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,9e5409147dcedaf906b7|model_issue|1,9e5409147dcedaf906b7,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,2,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_Chinese/project-71-at-2026-07-30-14-18-54a73158.json,9caa6d1ffad1f6496e45883708437e4e230c87ed6d1a594716beedfcbdd57ece
uncertainty_substrate_v1,8f3735d531f44f7b44c8|scope|1,8f3735d531f44f7b44c8,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,34,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,8f3735d531f44f7b44c8|difficulty|1,8f3735d531f44f7b44c8,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,34,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,8f3735d531f44f7b44c8|model_issue|1,8f3735d531f44f7b44c8,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,34,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bcb7c06bee48a668fc1|scope|1,6bcb7c06bee48a668fc1,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,37,scope,1,oos_open_boundary,oos_open_boundary,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bcb7c06bee48a668fc1|difficulty|1,6bcb7c06bee48a668fc1,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,37,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,6bcb7c06bee48a668fc1|model_issue|1,6bcb7c06bee48a668fc1,C1,0,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,37,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
uncertainty_substrate_v1,3c7cf68051a68eb3dec3|scope|1,3c7cf68051a68eb3dec3,C1,0,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,manual,31,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,export_label/stage2_English/project-67-at-2026-07-30-13-01-f5126135.json,f20c24a83f2288c15bedb7042dd3061186dfe073e1cb3573854df5de5c080a31
