schema_version,reference_measurement_id,canonical_annotation_id,proposal_id,stage,block_index,base_task_id,worker_id,measurement_role,metric_name,raw_metric_value,measurement_value,measurement_status,reference_identity,reference_sha256,reference_type,reference_quality_status,historical_eligibility_status,source_path,source_sha256
uncertainty_substrate_v1,618e8cec7d276f9c|reviewer|U_initial,618e8cec7d276f9c,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,29,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,618e8cec7d276f9c|reviewer|U_final,618e8cec7d276f9c,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,29,worker_final,U_final,0.817599010461056,0.817599010461056,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c0d2a3ea11db107a|reviewer|delta_U,c0d2a3ea11db107a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,30,initial_to_final_change,delta_U,0.0819598515199621,0.0819598515199621,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c0d2a3ea11db107a|reviewer|U_initial,c0d2a3ea11db107a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,30,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c0d2a3ea11db107a|reviewer|U_final,c0d2a3ea11db107a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,30,worker_final,U_final,0.931099826232848,0.931099826232848,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,5ff7ca831e9c5ad8|reviewer|delta_U,5ff7ca831e9c5ad8,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,31,initial_to_final_change,delta_U,0.104076754402267,0.104076754402267,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,5ff7ca831e9c5ad8|reviewer|U_initial,5ff7ca831e9c5ad8,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,31,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,5ff7ca831e9c5ad8|reviewer|U_final,5ff7ca831e9c5ad8,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,31,worker_final,U_final,0.953216729115153,0.953216729115153,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,b8541e4707e39e94|reviewer|delta_U,b8541e4707e39e94,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,32,initial_to_final_change,delta_U,0.118369591207726,0.118369591207726,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,b8541e4707e39e94|reviewer|U_initial,b8541e4707e39e94,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,32,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,b8541e4707e39e94|reviewer|U_final,b8541e4707e39e94,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,32,worker_final,U_final,0.967509565920612,0.967509565920612,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4d2388c60747a53d|reviewer|delta_U,4d2388c60747a53d,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,33,initial_to_final_change,delta_U,0.124542642341565,0.124542642341565,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4d2388c60747a53d|reviewer|U_initial,4d2388c60747a53d,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,33,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4d2388c60747a53d|reviewer|U_final,4d2388c60747a53d,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,33,worker_final,U_final,0.973682617054451,0.973682617054451,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,1bbc73c77d272720|reviewer|delta_U,1bbc73c77d272720,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,34,initial_to_final_change,delta_U,-0.00512563030335178,-0.00512563030335178,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,1bbc73c77d272720|reviewer|U_initial,1bbc73c77d272720,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,34,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,1bbc73c77d272720|reviewer|U_final,1bbc73c77d272720,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,34,worker_final,U_final,0.844014344409534,0.844014344409534,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c4bc31bc73053a93|reviewer|delta_U,c4bc31bc73053a93,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,35,initial_to_final_change,delta_U,0.0925054117036209,0.0925054117036209,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c4bc31bc73053a93|reviewer|U_initial,c4bc31bc73053a93,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,35,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c4bc31bc73053a93|reviewer|U_final,c4bc31bc73053a93,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,35,worker_final,U_final,0.941645386416507,0.941645386416507,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e2305061fc73b67a|reviewer|delta_U,e2305061fc73b67a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,36,initial_to_final_change,delta_U,0.122136484652617,0.122136484652617,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e2305061fc73b67a|reviewer|U_initial,e2305061fc73b67a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,36,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e2305061fc73b67a|reviewer|U_final,e2305061fc73b67a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,36,worker_final,U_final,0.971276459365503,0.971276459365503,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e805d3344d24834a|reviewer|delta_U,e805d3344d24834a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,37,initial_to_final_change,delta_U,0.0115251329132133,0.0115251329132133,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e805d3344d24834a|reviewer|U_initial,e805d3344d24834a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,37,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e805d3344d24834a|reviewer|U_final,e805d3344d24834a,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,37,worker_final,U_final,0.860665107626099,0.860665107626099,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,3d27ec416166fb40|reviewer|delta_U,3d27ec416166fb40,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,6,initial_to_final_change,delta_U,0.11837336896732,0.11837336896732,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,3d27ec416166fb40|reviewer|U_initial,3d27ec416166fb40,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,6,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,3d27ec416166fb40|reviewer|U_final,3d27ec416166fb40,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,6,worker_final,U_final,0.967513343680206,0.967513343680206,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8a6c9350ded9f505|reviewer|delta_U,8a6c9350ded9f505,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,8,initial_to_final_change,delta_U,-0.116267665807884,-0.116267665807884,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8a6c9350ded9f505|reviewer|U_initial,8a6c9350ded9f505,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,8,proposal_initialization,U_initial,0.849139974712886,0.849139974712886,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8a6c9350ded9f505|reviewer|U_final,8a6c9350ded9f505,init:p1:509c41111a2f853c44ed,P1,0,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,8,worker_final,U_final,0.732872308905002,0.732872308905002,available,2752,5a7f9fc88b554bc679d78568435a00c49a0e3fad43652776eab490ea66691596,synthetic_source_gt,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8ded0001dfe26e8d|reviewer|delta_U,8ded0001dfe26e8d,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,1,initial_to_final_change,delta_U,-0.0916219663520317,-0.0916219663520317,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8ded0001dfe26e8d|reviewer|U_initial,8ded0001dfe26e8d,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,1,proposal_initialization,U_initial,0.903580683156655,0.903580683156655,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,8ded0001dfe26e8d|reviewer|U_final,8ded0001dfe26e8d,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,1,worker_final,U_final,0.811958716804623,0.811958716804623,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,21dc98163be065c0|reviewer|delta_U,21dc98163be065c0,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,10,initial_to_final_change,delta_U,-0.00483003453173969,-0.00483003453173969,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,21dc98163be065c0|reviewer|U_initial,21dc98163be065c0,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,10,proposal_initialization,U_initial,0.903580683156655,0.903580683156655,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,21dc98163be065c0|reviewer|U_final,21dc98163be065c0,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,10,worker_final,U_final,0.898750648624915,0.898750648624915,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,6c4eb5c014ae5538|reviewer|delta_U,6c4eb5c014ae5538,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,11,initial_to_final_change,delta_U,0,0,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,6c4eb5c014ae5538|reviewer|U_initial,6c4eb5c014ae5538,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,11,proposal_initialization,U_initial,0.903580683156655,0.903580683156655,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,6c4eb5c014ae5538|reviewer|U_final,6c4eb5c014ae5538,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,11,worker_final,U_final,0.903580683156655,0.903580683156655,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e7ac757b87291eaa|reviewer|delta_U,e7ac757b87291eaa,init:p1:4ba64bd7750a6321df94,P1,0,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,12,initial_to_final_change,delta_U,-0.0814304871690128,-0.0814304871690128,available,task_id:505,ff4d9e8c4651f351123ebb5b81dda5525e76a0503c76b974de9322fc5d91c6ac,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
