schema_version,rule_version,source_artifact,source_sha256,dependency_bundle_id,dependency_bundle_json,stage,pool,condition,validity_status,interpretation_allowed,base_task_id,building_id,task_context_id,geometry_context_provenance,valid_k,partition_status,cluster_membership_json,ambiguity_candidates_json,cluster_count,largest_cluster_support,second_cluster_support,largest_cluster_share,second_cluster_share,cluster_margin_all,cluster_margin_top2,largest_cluster_worker_ids,second_cluster_worker_ids,largest_cluster_medoid_annotation_id,largest_cluster_medoid_worker_id,largest_cluster_medoid_geometry_sha256,largest_cluster_medoid_index,second_cluster_medoid_annotation_id,second_cluster_medoid_worker_id,second_cluster_medoid_geometry_sha256,second_cluster_medoid_index,task_crowd_structure_status,structure_reason
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,,4,unique,"[[""10ab4daf9de2cd3b6859"", ""c2c137240a2b4b27591e"", ""401fdd3b780569d96e33"", ""3aa58d4d74ec42ed12a4""]]",[],1,4,0,1.0,0.0,1.0,1.0,28;30;32;1,,401fdd3b780569d96e33,32,9c68e2af1c45e13ff7006bbbbaac805ab3be717eaf2a4a805ec480791d56b527,2,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,,22,not_evaluable,[],"[[6, 8, 10, 15, 20], [16, 17, 18, 19, 21]]",,0,0,0.0,0.0,,,,,,,,,,,,,not_evaluable,non_unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,,5,unique,"[[""c3008da1d11064bd3531"", ""f78931e744dcb44323b8""], [""63597564c489c761152b""], [""9013342fd86225b281ba""], [""81702024cb6333973ce6""]]",[],4,2,1,0.4,0.2,0.2,0.3333333333333333,32;15,31,f78931e744dcb44323b8,15,8b34ade99d12d870c45462fc69075837ebc007402e6c0921559883c7ebfe074b,4,63597564c489c761152b,31,3caf31aa39c2d9970c6db56fa8bb44486929fdca0e9d12b36dea7ac187cd0467,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,,5,unique,"[[""0e9176654eefd5c9e285"", ""353881dfb47a1686a026"", ""c56be6e4f5a0291cbfe7"", ""e2af3853afde2a84287b""], [""586816fed8c7e04af03d""]]",[],2,4,1,0.8,0.2,0.6,0.6,31;33;11;8,32,353881dfb47a1686a026,33,91bd77f146125955d595e7754ff3f34462e89ab53d93d23e0c63bb1b4e84f198,2,586816fed8c7e04af03d,32,61d65e092224687ac958ced09461cfbcd16e0bd95e7b6bb968e682aeded8e29a,1,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,,5,unique,"[[""7a0778c91977ce16bfb0"", ""adafd30448bdc86059f9"", ""99a8d85e0a09165ed320"", ""063a04f15b4aa1089409""], [""bcadc37ee0819d4ead2d""]]",[],2,4,1,0.8,0.2,0.6,0.6,33;37;11;15,34,99a8d85e0a09165ed320,11,7888855c5464bc719fd0a51ad2ee51148d9c302603ba23d64547145b3a8835e4,3,bcadc37ee0819d4ead2d,34,f13aa598bd7420a94ea507a9c792a3a72f0e451b9ca6a692d3a3303f03bd358a,1,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|semi,,4,unique,"[[""8024c676ff7c3f775432"", ""788e7e1c7924718866a4"", ""b7e5ac04265464d25c70""], [""1ff1c3fea69357e03c76""]]",[],2,3,1,0.75,0.25,0.5,0.5,1;12;18,31,788e7e1c7924718866a4,12,94dd7c8201043ecf2b8306907977d1ba4892022aaa370337841900be6e83f62b,2,1ff1c3fea69357e03c76,31,ee7197a37a8d2550cf89a7aac87dd483bd89da4232d6e7019cd328350d741913,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,uNb9QFRL6hY,uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f|manual,,5,unique,"[[""f2e875725d4790e9d5ca"", ""1a1c2c31064afdc74f07"", ""be6e1ce12bbf6a8518ab"", ""7ea7af8cde9303da75a6"", ""64bf2865bf8cc00abbb3""]]",[],1,5,0,1.0,0.0,1.0,1.0,34;37;1;15;2,,7ea7af8cde9303da75a6,15,9b9aa2c44dd7fc525427f4b8846aade16af6a703e30df2853424a7d604ed7ce3,3,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,uNb9QFRL6hY,uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14|manual,,5,unique,"[[""8b7b26806cebb06ceb87""], [""287ed274e745ef4b494d""], [""c0e08c82870e77e231bc""], [""c1c414a69e1ac434e740""], [""6bc3f17cddcae6548a83""]]",[],5,1,1,0.2,0.2,0.0,0.0,27,29,8b7b26806cebb06ceb87,27,0b7eae33f80e236cfe0867c51773169c783386e30578dfd6b9fff5903099e2a0,0,287ed274e745ef4b494d,29,1318c1d74add37f6551e055e49baa2bb08761e1b31bd4c17a0d57d92b3a649c8,1,not_evaluable,no_dominant_or_supported_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,uNb9QFRL6hY,uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14|manual,,5,unique,"[[""6bcb7c06bee48a668fc1""], [""16f88794bfabdd24c227""], [""9e5409147dcedaf906b7""], [""b593f337fea5cb8bf3f2""], [""8f3735d531f44f7b44c8""]]",[],5,1,1,0.2,0.2,0.0,0.0,37,12,6bcb7c06bee48a668fc1,37,2f76a65b3341ca622d9180d4a4192ea458a9e8475edffa6d4b6b75b96191a70b,1,16f88794bfabdd24c227,12,5480411759c9e8efa6e8abe363db6eecf45062885c55d7e7aa5493a33858188f,3,not_evaluable,no_dominant_or_supported_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,wc2JMjhGNzB,wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee|manual,,5,unique,"[[""3c7cf68051a68eb3dec3"", ""762f5998ab17c724546b"", ""df9885e0f87a96997673"", ""e96210fd3b70951b5670""], [""747092fcb23c661874e0""]]",[],2,4,1,0.8,0.2,0.6,0.6,31;32;33;34,37,3c7cf68051a68eb3dec3,31,84d5113022812cb3d38f88d769801bac24421cbaebd1bed54c3dbb655f63993b,0,747092fcb23c661874e0,37,3f9946792d4df5c83c8291b815377f33d17cafdf32f289bc0a67e878d92db3b3,4,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c,wc2JMjhGNzB,wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c|manual,,5,unique,"[[""406e2e41f02039706f05"", ""205de09132b7c362ae2c""], [""2e6fc6fdc1ca28539391""], [""3996cdc86335a9c6d126""], [""1241f308b7f478aaf10d""]]",[],4,2,1,0.4,0.2,0.2,0.3333333333333333,1;12,30,205de09132b7c362ae2c,12,6d649d8b4e452574a55f2d046c88a3e614a5059433c80dc611c9d508e340c1c8,4,2e6fc6fdc1ca28539391,30,353f386138588c825015153f8c87298f948b007c5d3e51a20f8c830b469247f5,1,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd,wc2JMjhGNzB,wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd|manual,,5,unique,"[[""0a731b8cdc864c572e8b""], [""41a7f33047a9e0342ac0""], [""3e41c936412b1a992027""], [""d1099761985f8bcdd357""], [""f2c02631f6c62e58089e""]]",[],5,1,1,0.2,0.2,0.0,0.0,28,29,0a731b8cdc864c572e8b,28,03d8eb444d7af292003f7b48850b3000f25e20fecd529577d70ce6d8275bf2fd,0,41a7f33047a9e0342ac0,29,4ae63e41923715b41ddcd2e2da8fc6539ee159999a43a78896645a124fe316ad,1,not_evaluable,no_dominant_or_supported_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,wc2JMjhGNzB,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|manual,,5,unique,"[[""ff368b2d52c03c9c2c5d"", ""203bd6757c614dae7d28""], [""62ca76d9e84ab7370421""], [""f59447dc61818803cfc6""], [""ebb6ff386a289d1366df""]]",[],4,2,1,0.4,0.2,0.2,0.3333333333333333,11;2,1,ff368b2d52c03c9c2c5d,11,80d4e3700d549791a200a80ad2dc3739887aa6e1382b4520fd6f69c63b1486af,1,62ca76d9e84ab7370421,1,5631fd003fe95cbedc830718a1a0537d242b556ce0d7bebe575651fd72224450,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,wc2JMjhGNzB,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,,4,unique,"[[""71f8e55558d74259a5eb"", ""2ec85790145647163c24"", ""bad9e0cac20a7347fbd5"", ""f716e6d6a95b3228e48c""]]",[],1,4,0,1.0,0.0,1.0,1.0,33;34;35;6,,71f8e55558d74259a5eb,33,c42c6aec450d9ac8c6cdfb6231606a0f0d6ff2c0b92945980bd039ede548348c,0,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,wc2JMjhGNzB,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,,5,unique,"[[""383c4d3f2da8086009f3"", ""19607f73ad540646568e"", ""d0bcda333eddee24fe3c"", ""a59dbe372c746bd7a7ac"", ""846f35a4fc23776b55a2""]]",[],1,5,0,1.0,0.0,1.0,1.0,10;17;18;6;8,,d0bcda333eddee24fe3c,18,a594bfb5fdfd64090691ab0b8b619bb0754c8b9e867523feb07a06532b1ab965,2,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,wc2JMjhGNzB,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,,4,unique,"[[""2c90d306c009cea79158"", ""2293abd04e66d525f147"", ""8efaa4e2bbb1955244ea""], [""99107f36d276c5bca39b""]]",[],2,3,1,0.75,0.25,0.5,0.5,36;1;11,31,2c90d306c009cea79158,36,3033850675db51658c7e452ef888c9eab583138ee19fe3fe5ac3f2f0c42e5dd6,1,99107f36d276c5bca39b,31,6985185622b8c475a2c6be12693901507f5d1d06a26ec277d37460ec6ecd59f1,0,dominant_with_dissent,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,wc2JMjhGNzB,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,,22,unique,"[[""64a7b681289e1d9e5c28"", ""b1ce4141a47902a64e35"", ""8f784855d8bd4f3a9024"", ""ae7096d6a5b271deaac2"", ""f235b3c540b6882e63cb""], [""d704f69a1c7c5327e638"", ""ea7f2a3fdcd3a9d42d55"", ""1f84dbf5541abdd7a52b"", ""decd9e3adcbe39aed044""], [""cc4b77a1e08c03d24b8b"", ""45c7e6b9c0f075b709c5"", ""ea7fabdfe31667749db1"", ""9468385d865a6955cb73""], [""e0a58597afa7f260d97e"", ""c6821c31452459c11f75"", ""9d17cd836d7fc38ad108"", ""35e84449b82da019aab5""], [""0a79e9b207c32db39202"", ""0ba3c33cb0e05abf58ae""], [""097614c2e4d646b9059e"", ""014b4e58073b849f7ed9""], [""303a694734e00bd95c83""]]",[],7,5,4,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.1111111111111111,28;12;13;6;8,31;33;35;1,8f784855d8bd4f3a9024,13,c270f221004ea7eeb6eef818bffde82c09952dca9a84627d8764496f280a28a7,15,d704f69a1c7c5327e638,31,359653daa06251fac490886fcf038cc9300a6bf6cec84bada6f8cc61f58418d1,4,supported_multimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,manual,valid,true,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,wc2JMjhGNzB,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,,5,unique,"[[""781137e8fd1870d81989"", ""63001f819a4a6b408ae2"", ""11f33474cc2384e6f703"", ""552c1b3f60b73454472d"", ""33bdbff1a089ed14dc7d""]]",[],1,5,0,1.0,0.0,1.0,1.0,31;32;33;17;8,,33bdbff1a089ed14dc7d,8,8c88d19f52e7a6c5503a9ab03537055c765ee7b40eab4fa7310a400a98882b89,4,,,,,unimodal,unique_complete_link_partition
geometry_cluster_v2,geometry_loo_heldout_consensus_v3,analysis_results\c1_formal_audit_20260802_v16_final\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\c1_canonical_geometry.jsonl,d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799,085f05b0b28a315dab38fd982f75c843af85f62857b3088d1daaf21c237cf980,"[{""path"":""D:\\Work\\HOHONET\\analysis_results\\c1_formal_audit_20260802_v16_final\\c1_formal_audit_20260802_7fcacc5c2d6c_bf5def46_6bc67c03\\c1_canonical_geometry.jsonl"",""sha256"":""d3054e9c1fb9869a8a0a7ad114de16e6c30952ab4948261cfac58df25ef82799""}]",C1,,semi,valid,true,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,wc2JMjhGNzB,wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,,4,unique,"[[""b5e0d24f44539999b6ed"", ""2052df34f859227bd40f"", ""9c1492ecc8c50ab46ddd""], [""c6c2970a6c0a7eb457e5""]]",[],2,3,1,0.75,0.25,0.5,0.5,27;30;1,28,2052df34f859227bd40f,30,7e69e4d2e2add147f1dfa3442abd01d7e4d1e740d12b1691d9604ace86769665,2,c6c2970a6c0a7eb457e5,28,8b1c33d56a973e349d8a374454c6328dd777719993512f285bef66b0903f9944,1,dominant_with_dissent,unique_complete_link_partition
