image_id,condition,cut,building,rule,n_observed,n_valid,n_invalid,n_supported_modes,n_singletons,singleton_mass,n_modes,same_point_count_multimodality,point_count_disagreement,within_mode_median,late_new_geometry,late_repartition,late_geometry_step,late_support_promotions,half_tv,p_tail_stable,onset_median_conditional,confirmation,early_k,p_early,p_any_stable,observed_early_limit,observations_after_k,early_limit_censored,late_h,max_few_modes,max_singleton_mass,order_fraction_required,medium_definition,grade,status,p_cumulative,p_late_interval,actual_late_limit,horizon_censored,cdf_early7,cdf_observed_by19,source_split,scene_category,scene_source,main_space_raw,main_space_safe,main_space_source,main_space_basis,main_space_human,main_space_human_source,fine_human,fine_ai,doorway,room_id,room_status,floor_boundary,ceiling_boundary,corner_occlusion,connected_space,reflection_glass,low_contrast,floor_boundary_recheck,ceiling_boundary_recheck,corner_occlusion_recheck,connected_space_recheck,reflection_glass_recheck,low_contrast_recheck,resolution_rechecked,main_sleep,main_bathroom,main_kitchen,main_dining,main_living,main_work,main_circulation,main_storage,main_special,main_empty,position_entrance,position_window,position_edge,position_stair_landing,position_shower_interior,position_bath_tub,position_washing,position_mirrored,position_glass,position_fireplace,position_empty,position_shared_focus,main_semantic_key,main_function_primary,main_function_primary_source,count_hohonet,count_yaw_range_hohonet,hohonet_fallback_phases,rotation_hohonet,count_bi_enclosed,count_yaw_range_bi_enclosed,count_bi_extended,count_yaw_range_bi_extended,bi_head_geometry_gap,bi_height_head_gap,rotation_bi_enclosed,rotation_bi_extended,rotation_ulayout,gap_hohonet_bi_enclosed,gap_hohonet_bi_extended,gap_hohonet_ulayout,gap_bi_enclosed_bi_extended,gap_bi_enclosed_ulayout,gap_bi_extended_ulayout,trait__floor_boundary__partial,trait__floor_boundary__present,trait__ceiling_boundary__partial,trait__ceiling_boundary__present,trait__corner_occlusion__absent,trait__corner_occlusion__present,trait__connected_space__absent,trait__connected_space__present,trait__reflection_glass__absent,trait__reflection_glass__present,trait__low_contrast__absent,trait__low_contrast__present,trait__doorway__否,trait__doorway__无法判断,trait__doorway__疑似,trait__doorway__确认,scope_known,oos_rate,scope_unknown
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,1,2,0.4,3,False,0.4,0.0565756862501,0.206666666667,0.0711111111111,0.0109870874167,0.17,0.363,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,睡眠／休憩并重,睡眠／休憩并重,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,sleep+living,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00425220368848,8,0,8,0,0.00292834171995,0.787023425102,0.00919306428678,0.00819316398387,0.000692221315206,0.232900036134,0.233613454208,0.0231221111417,0.00292834171995,0.234279924789,0.234988250376,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,manual,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,0,5,1,5,False,0.8,,1,0,,0,0.6,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,通行与连接,早期争议复核导出.user_type,楼梯平台为主,楼梯平台为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,unresolved:uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,not_in_supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00389733542339,8,0,8,0,0.129236200201,1.42391705513,0.023072525627,0.00629035463732,0.00107617873189,0.281600358823,0.363738734455,0.0460992478389,0.129236200201,0.309272718567,0.355672744743,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,5,0.2,0
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,0.1,uNb9QFRL6hY,G10_geometry,4,4,0,1,2,0.5,3,False,0,0.0301945194671,0.61,0,0,0.39,0.34,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,通行与连接,早期争议复核导出.user_type,楼梯平台为主,楼梯平台为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,unresolved:uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,not_in_supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00389733542339,8,0,8,0,0.129236200201,1.42391705513,0.023072525627,0.00629035463732,0.00107617873189,0.281600358823,0.363738734455,0.0460992478389,0.129236200201,0.309272718567,0.355672744743,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,4,0.5,0
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,manual,0.1,uNb9QFRL6hY,G10_geometry,24,24,0,2,1,0.0416666666667,3,True,0.0833333333333,0.0379931886232,0.0383333333333,0.00701575426207,0.000727326578626,0.0383333333333,0.085,0.79,18,suffix,7,0,0.91,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.61,0.61,19,False,0,0.61,test,储藏与家务辅助,早期争议复核导出.user_type,更衣储藏为主,更衣储藏为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务,否,supported_component:uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,overlap_with_pending_or_unsupported,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,storage,storage,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00246641091745,8,0,8,0,0.000504923451833,0.816608250141,0.0072341506849,0.00723637067828,0.000372761741531,0.252271304801,0.25199646492,0.0208170435258,0.000504923451833,0.260785076959,0.260518871416,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,24,0,0
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,manual,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,1,0,0,1,False,0,0.0198905077281,0,0,0.0051270917033,0,0,0.92,2,suffix,7,1,1,4,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,4,True,1,1,test,卫浴,早期争议复核导出.user_type,如厕为主,如厕为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:uNb9QFRL6hY_7c9caadd3cb34400893356727278e975,overlap_with_pending_or_unsupported,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00222174494187,8,0,8,0,0.00101505693164,0.489044964314,0.00457812488901,0.0049482286613,0.000308754159567,0.125578434586,0.124716451685,0.0125054259261,0.00101505693164,0.131970225429,0.131102760862,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,5,0,0
uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,manual,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,0,5,1,5,False,0.8,,1,0,,0,0.6,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,通行与连接,后续41图亲审.current_classification.coarse_type,入口交接处为主；内侧洗漱空间和柜体次要可见,入口交接处为主；内侧洗漱空间和柜体次要可见,AI_new_spatial_review,new_original,入口交接处为主,后续41图亲审.current_classification.focus,通行,卫浴|通行,确认,supported_component:uNb9QFRL6hY_4d422e01951e4c4a9fa3c2d10666a004,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00322673012618,16,2,19,2,0.277372180917,0.870408177376,0.0145362543746,0.0442998637503,0.00143193778572,0.23250308522,0.367533158553,0.0333570917891,0.277372180917,0.242145741463,0.377307242093,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,5,0.4,0
uNb9QFRL6hY_fd8d4da92ec14b668ed3d2986616bd14,manual,0.1,uNb9QFRL6hY,G10_geometry,5,5,0,0,5,1,5,False,0.9,,1,0,,0,0.6,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卫浴,早期争议复核导出.user_type,主浴室为主,主浴室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:uNb9QFRL6hY_2ed0e171a7c34f17a85363923a26ab98,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00434263980039,23,4,22,2,0.23917132932,1.40058946609,0.0447816781716,0.0480290516802,0.00119777360333,0.212957317591,0.239387482298,0.0396080580716,0.23917132932,0.195539126077,0.244511006213,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0.2,0
wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,manual,0.1,wc2JMjhGNzB,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0501821771156,0.203333333333,0,0.0063424135667,0.13,0.239,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,卧室,早期争议复核导出.user_type,蓝床单卧室,蓝床单卧室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00346018824349,8,0,8,0,0.000732684098848,0.75557410717,0.00746781289495,0.00790329811175,0.000402792476304,0.232782497706,0.232852341054,0.0187851039731,0.000732684098848,0.239130793845,0.239205083765,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c,manual,0.1,wc2JMjhGNzB,G10_geometry,5,5,0,1,3,0.6,4,False,0.7,0.0642769754003,0.696666666667,0,0,0.303333333333,0.49,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,储藏与家务辅助,早期争议复核导出.user_type,近卧室衣帽间,近卧室衣帽间,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务,否,unresolved:wc2JMjhGNzB_1d8917d25abb4a77a0da9583dc82c17c,not_in_supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep+storage,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,4,0,0.00886849858499,24,0,24,0,0.0126285286958,0.672787308693,0.0234411966825,0.013075399966,0.00174544745658,0.233341878621,0.224684040274,0.0567402471657,0.0126285286958,0.210198700367,0.20137519879,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,5,0.2,0
wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,manual,0.1,wc2JMjhGNzB,G10_geometry,24,24,0,1,0,0,1,False,0,0.0357936424309,0,0,0.000961719282051,0,0,1,2,suffix,7,1,1,7,17,False,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,19,False,1,1,test,复合／待定,早期争议复核导出.user_type,空房靠小卫浴门,空房靠小卫浴门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明,否,supported_component:wc2JMjhGNzB_05e7fcde7a00435ebba65933c1758dde,overlap_with_pending_or_unsupported,present,present,absent,present,present,absent,present,present,absent,present,present,absent,False,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,bathroom+empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00249296982855,8,0,8,0,0.00026146331216,1.53558290005,0.0147873197086,0.0147802798161,0.000314719483255,0.258390136624,0.258566575691,0.0102730931565,0.00026146331216,0.263340297776,0.263517000947,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,24,0.0416666666667,0
wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,semi,0.1,wc2JMjhGNzB,G10_geometry,24,24,0,1,0,0,1,False,0,0.0333776225288,0,0,0.00312777816751,0,0,1,10,suffix,7,0.3,1,7,17,False,19,3,0.1,0.8,cumulative,medium,assigned_observed_later,1,0.7,19,False,0.3,1,test,卧室,后续41图亲审.current_classification.coarse_type,两单床儿童卧室,两单床儿童卧室,AI_new_spatial_review,carried_visual_record,两单床儿童卧室,后续41图亲审.current_classification.focus,睡眠,卧室,否,supported_component:wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00265981432794,8,0,8,0,0.00130176478893,1.00403809547,0.0103426963358,0.0114551525177,0.000553948107944,0.248881168688,0.248052066455,0.0214991507928,0.00130176478893,0.263971225379,0.263125734343,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.0416666666667,0
wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,semi,0.1,wc2JMjhGNzB,G10_geometry,24,24,0,2,0,0,2,True,0,0.0240982995575,0,0.00924501516609,0.00263307627858,0.0708333333333,0.0416666666667,0.67,18,suffix,7,0,0.88,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.54,0.54,19,False,0,0.54,test,通行与连接,早期争议复核导出.user_type,蓝床房外短通道,蓝床房外短通道,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,overlap_with_pending_or_unsupported,present,present,absent,present,present,absent,present,present,absent,present,present,absent,False,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep+circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00233471362375,8,0,8,0,0.00243291250654,0.704692602158,0.00736599010545,0.00750276190865,0.000603991638332,0.152382741339,0.152521318202,0.0380505285288,0.00243291250654,0.185788046923,0.185900510488,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,24,0.125,0
wc2JMjhGNzB_4884da3227464ab5b82f631ff22205bd,manual,0.1,wc2JMjhGNzB,G10_geometry,6,6,0,1,4,0.666666666667,5,False,0.866666666667,0,0.7,0,0,0.3,0.381666666667,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,卫浴,后续41图亲审.current_classification.coarse_type,主卫及其相连通道,主卫及其相连通道,AI_new_spatial_review,new_original,主卫靠衣帽通道,后续41图亲审.current_classification.focus,洗漱、沐浴,卫浴|通行,否,supported_component:wc2JMjhGNzB_02bbd23673904a6980dc0e22b11c6a35,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom+circulation,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,24,0,0,0.00507063868826,12,0,12,0,0.141778214567,1.29808759689,0.0225633989205,0.197528604871,0.00305853516674,0.437988798642,0.498164354165,0.0329475528393,0.141778214567,0.444819465808,0.504052447807,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,6,0.333333333333,0
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,manual,0.1,wc2JMjhGNzB,G10_geometry,6,6,0,1,4,0.666666666667,5,False,0.933333333333,0.0176256974993,0.723333333333,0,0,0.276666666667,0.39,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,卧室,早期争议复核导出.user_type,主卧靠阳台门,主卧靠阳台门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:wc2JMjhGNzB_026ce91a981c4de3bb9fd2daeb99ec2b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00304108877411,8,0,8,0,0.00306406503872,1.15705668926,0.0111027530215,0.0137438259797,0.000498942093679,0.384775685284,0.385306325003,0.0128716803678,0.00306406503872,0.390126749294,0.390677043796,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,semi,0.1,wc2JMjhGNzB,G10_geometry,4,4,0,1,0,0,1,False,0,0.048236674243,0,0,0.00798257844611,0,0,0.77,2,suffix,7,1,1,3,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,3,True,1,1,test,卧室,早期争议复核导出.user_type,主卧靠阳台门,主卧靠阳台门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:wc2JMjhGNzB_026ce91a981c4de3bb9fd2daeb99ec2b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00304108877411,8,0,8,0,0.00306406503872,1.15705668926,0.0111027530215,0.0137438259797,0.000498942093679,0.384775685284,0.385306325003,0.0128716803678,0.00306406503872,0.390126749294,0.390677043796,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,0,0
wc2JMjhGNzB_77962388887942148ee65c2892600e02,semi,0.1,wc2JMjhGNzB,G10_geometry,24,24,0,1,1,0.0416666666667,2,False,0,0.0198287474,0.0441666666667,0,0.00129839608392,0,0.0416666666667,0.86,13,suffix,7,0,0.97,7,17,False,19,3,0.1,0.8,cumulative,,stable_outside_three_tier_limits,0.75,0.75,19,False,0,0.75,test,复合／待定,早期争议复核导出.user_type,空房靠走道门,空房靠走道门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明,否,supported_component:wc2JMjhGNzB_05e7fcde7a00435ebba65933c1758dde,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,circulation+empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00227137081585,8,0,8,0,0.00113480083035,1.45900058746,0.0141560314789,0.0124611605085,0.000351081839696,0.259166727002,0.258725263092,0.0120140277697,0.00113480083035,0.265310861309,0.264836813766,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,24,0,0
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,manual,0.1,wc2JMjhGNzB,G10_geometry,7,7,0,2,0,0,2,False,0.47619047619,0.048613116923,0.06,0,0.00845004798043,0.25,0.154761904762,0,6,suffix,7,0.61,0.61,6,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0.61,0,6,True,0.61,0.61,test,无法判断,后续41图亲审.current_classification.coarse_type,空房主区,空房主区,AI_new_spatial_review,carried_visual_record,空房主区,后续41图亲审.current_classification.focus,用途未定,用途不明,否,supported_component:wc2JMjhGNzB_0a54ae7daf36423fb6a5607caf3fb942,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00268388411111,12,2,12,2,0.00147152894193,1.6673258543,0.0186941718229,0.0198947979097,0.000396284312347,0.242145066843,0.241852724254,0.0101072789921,0.00147152894193,0.244925478884,0.244605891028,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,7,0,0
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,0.1,wc2JMjhGNzB,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0212795173415,0.203333333333,0,0.00775195743521,0.13,0.239,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,无法判断,后续41图亲审.current_classification.coarse_type,空房主区,空房主区,AI_new_spatial_review,carried_visual_record,空房主区,后续41图亲审.current_classification.focus,用途未定,用途不明,否,supported_component:wc2JMjhGNzB_0a54ae7daf36423fb6a5607caf3fb942,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00268388411111,12,2,12,2,0.00147152894193,1.6673258543,0.0186941718229,0.0198947979097,0.000396284312347,0.242145066843,0.241852724254,0.0101072789921,0.00147152894193,0.244925478884,0.244605891028,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,5,0,0
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,0.1,wc2JMjhGNzB,G10_geometry,23,23,0,6,4,0.173913043478,10,True,0.810276679842,0.0544623271061,0.244166666667,0,0.00373633993368,0.258333333333,0.269920948617,0,,suffix,7,0,0,7,16,False,19,3,0.1,0.8,cumulative,,singleton_support_unresolved,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,主卫马桶隔间门侧,主卫马桶隔间门侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:wc2JMjhGNzB_02bbd23673904a6980dc0e22b11c6a35,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,20,4,0,0.00650605060921,8,4,16,4,0.12657344976,1.14769434929,0.124034077375,0.136133249186,0.00306445249754,0.268688324309,0.274736193844,0.148373653853,0.12657344976,0.21316501009,0.217935192958,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,23,0.260869565217,0
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,manual,0.1,wc2JMjhGNzB,G10_geometry,5,5,0,1,0,0,1,False,0,0.0694818849504,0,0,0.00810085824444,0,0,0.57,2,suffix,7,1,1,4,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,4,True,1,1,test,卧室,早期争议复核导出.user_type,单张蓝被床卧室,单张蓝被床卧室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00299749703235,8,0,8,0,0.000557367921662,0.766851782799,0.0120027121553,0.0119995027992,0.000556196138357,0.35192118182,0.352270270991,0.0192329655938,0.000557367921662,0.36269032298,0.36303704653,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc,semi,0.1,wc2JMjhGNzB,G10_geometry,4,4,0,1,2,0.5,3,False,0.5,0.0644490772723,0.305,0.113333333333,0.00913197247372,0.32,0.3225,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,卧室,早期争议复核导出.user_type,单张蓝被床卧室,单张蓝被床卧室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:wc2JMjhGNzB_03c1aca95e254bf4b0db303a28d79aee,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00299749703235,8,0,8,0,0.000557367921662,0.766851782799,0.0120027121553,0.0119995027992,0.000556196138357,0.35192118182,0.352270270991,0.0192329655938,0.000557367921662,0.36269032298,0.36303704653,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,0,0
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,semi,0.1,wc2JMjhGNzB,G10_geometry,24,23,1,4,1,0.0434782608696,5,False,0.644268774704,0.035496312588,0.0908333333333,0,0.00211362836773,0.140833333333,0.154229249012,0,,suffix,7,0,0,7,16,False,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,19,False,,,test,厨房与用餐,早期争议复核导出.user_type,正式餐桌区,正式餐桌区,AI_new_spatial_review,new_original,,未有人工作答,,用餐|通行,否,supported_component:wc2JMjhGNzB_1aff3784945741cb892fe1f389a90383,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dining,dining,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00450389438759,8,0,8,0,0.0006162951238,1.18153226376,0.0172522381727,0.017140118036,0.00125429574263,0.308455634927,0.308849811129,0.0363401181734,0.0006162951238,0.306773504769,0.307084492691,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.166666666667,0
