target_building,worker_id,axis,training_responses,training_buildings,qualified,score,score_kind
pRbA3pwrgk9,W033,T,88,17,True,0.68094497183,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W034,T,26,14,True,0.121448598184,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W035,T,41,17,True,0.255057253977,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W036,T,87,18,True,1.53485227516,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pRbA3pwrgk9,W037,T,91,17,True,0.529501453391,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W001,Q,88,15,True,0.0274920172641,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W002,Q,83,15,True,-0.0288392229204,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W006,Q,86,16,True,0.00283946519339,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W008,Q,87,16,True,0.00332835518826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W010,Q,87,15,True,-0.000480362555588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W011,Q,87,17,True,0.00820097693772,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W012,Q,84,17,True,0.028081776966,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W013,Q,88,17,True,0.0100827830404,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W014,Q,79,13,True,0.0174416443039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W015,Q,87,18,True,-0.00834510110676,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W017,Q,83,16,True,-0.00480954651484,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W018,Q,79,13,True,-0.0202109473049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W021,Q,48,13,True,0.00295309323826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W027,Q,80,13,True,-0.0335434282369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W028,Q,87,15,True,0.0123269959807,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W029,Q,85,16,True,0.0297870285601,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W030,Q,85,16,True,0.0105972913531,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W031,Q,91,17,True,0.00854004081469,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W032,Q,86,16,True,0.0156354988037,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W033,Q,87,15,True,0.00579466627476,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W034,Q,107,17,True,0.0404840734443,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W035,Q,84,17,True,0.0381685779069,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W036,Q,86,17,True,0.00739071690667,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W037,Q,86,17,True,0.0344646565116,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W001,T,91,19,True,-0.628752569586,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W002,T,89,18,True,-0.40695184377,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W006,T,91,18,True,-1.29465350878,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W008,T,90,19,True,0.340266758947,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W010,T,92,19,True,-0.417380209769,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W011,T,90,18,True,-0.209908486122,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W012,T,42,16,True,-0.803814015312,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W013,T,92,19,True,-0.899058795268,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W015,T,92,20,True,0.27310432388,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W017,T,91,19,True,-0.309221940168,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W018,T,80,13,True,-0.348098579801,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W021,T,48,13,True,-1.236325313,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W027,T,80,13,True,1.01149139081,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W028,T,92,18,True,0.461967588512,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W029,T,90,18,True,0.513572375549,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W030,T,80,17,True,-0.434087659538,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W031,T,34,16,True,0.141876634364,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W032,T,92,17,True,0.581747773339,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W033,T,93,18,True,0.662411312962,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W034,T,28,14,True,0.123218553334,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W035,T,42,17,True,0.20281191249,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W036,T,88,18,True,1.5193802474,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
pa4otMbVnkk,W037,T,92,17,True,0.528943454128,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W001,Q,80,15,True,0.0331422599964,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W002,Q,76,15,True,-0.0329308507184,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W006,Q,80,16,True,0.00135030944474,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W008,Q,81,16,True,0.00499307270412,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W010,Q,80,14,True,-0.00071199330765,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W011,Q,80,16,True,0.00940138875126,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W012,Q,77,17,True,0.0267119629362,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W013,Q,81,16,True,0.0102044510775,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W014,Q,72,12,True,0.0183332167283,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W015,Q,81,17,True,-0.0079538888774,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W017,Q,76,16,True,-0.00548152696664,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W018,Q,71,12,True,-0.0207956647375,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W021,Q,43,12,True,0.00528649721856,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W027,Q,72,12,True,-0.0349844960881,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W028,Q,81,15,True,0.0148504999161,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W029,Q,79,16,True,0.0330435553014,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W030,Q,79,16,True,0.0122426018867,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W031,Q,84,16,True,0.00914956432897,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W032,Q,79,16,True,0.0173583865198,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W033,Q,80,14,True,0.00523164306849,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W034,Q,96,17,True,0.0404564134547,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W035,Q,79,17,True,0.0399808721373,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W036,Q,80,17,True,0.00812482977698,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W037,Q,78,17,True,0.0384601368649,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W001,T,84,19,True,-0.590622955106,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W002,T,81,18,True,-0.413807577872,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W006,T,84,18,True,-1.38145051478,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W008,T,84,19,True,0.34072082285,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W010,T,85,18,True,-0.410317954396,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W011,T,83,17,True,-0.187998164892,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W012,T,41,16,True,-0.815114499722,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W013,T,86,19,True,-0.923719218974,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W015,T,86,20,True,0.292107217379,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W017,T,84,19,True,-0.321382573711,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W018,T,72,12,True,-0.340586959481,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W021,T,43,12,True,-1.19482895396,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W027,T,72,12,True,1.06025092077,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W028,T,86,18,True,0.482909697209,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W029,T,84,18,True,0.493769724427,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W030,T,75,17,True,-0.452342879073,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W031,T,33,16,True,0.150842355069,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W032,T,85,17,True,0.556357042338,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W033,T,86,17,True,0.664359178322,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W034,T,26,14,True,0.119066288548,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W035,T,42,17,True,0.215594358717,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W036,T,82,18,True,1.4873971369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
q9vSo1VnCiC,W037,T,84,17,True,0.556676015869,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W001,Q,82,15,True,0.0320788155489,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W002,Q,76,15,True,-0.0312954184626,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W006,Q,79,16,True,0.00174278065428,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W008,Q,80,16,True,0.00429459640098,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W010,Q,79,14,True,0.000636104207941,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W011,Q,80,16,True,0.00778776017376,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W012,Q,78,17,True,0.0266480815283,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W013,Q,80,16,True,0.0104896711787,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W014,Q,71,12,True,0.0182565464884,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W015,Q,79,17,True,-0.00779475598466,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W017,Q,77,16,True,-0.00381622271778,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W018,Q,72,12,True,-0.0211329920501,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W021,Q,43,12,True,0.00131819734747,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W027,Q,73,12,True,-0.0300237222928,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W028,Q,81,15,True,0.0141516719509,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W029,Q,79,16,True,0.0305880988079,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W030,Q,79,16,True,0.0119759583861,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W031,Q,84,16,True,0.0094280826787,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W032,Q,79,16,True,0.0168134750488,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W033,Q,80,14,True,0.00779986549574,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W034,Q,98,17,True,0.0422688951158,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W035,Q,79,17,True,0.0407085921458,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W036,Q,81,17,True,0.00720185933754,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W037,Q,79,17,True,0.0320680959565,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W001,T,86,19,True,-0.599587905369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W002,T,81,18,True,-0.393885170525,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W006,T,84,18,True,-1.24975155984,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W008,T,83,19,True,0.341306895429,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W010,T,84,18,True,-0.395950190513,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W011,T,83,17,True,-0.189160839442,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W012,T,42,16,True,-0.735405161601,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W013,T,85,19,True,-0.816650922792,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W015,T,85,20,True,0.279972810478,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W017,T,84,19,True,-0.293624751588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W018,T,72,12,True,-0.329247136742,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W021,T,43,12,True,-1.20437253953,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W027,T,73,12,True,1.01023590873,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W028,T,86,18,True,0.432825156273,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W029,T,84,18,True,0.483935826532,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W030,T,76,17,True,-0.392784618233,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W031,T,35,17,True,0.163574528837,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W032,T,85,17,True,0.577525623378,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W033,T,86,17,True,0.609823721584,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W034,T,28,14,True,0.0919400043868,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W035,T,42,17,True,0.213382758667,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W036,T,82,18,True,1.49182456278,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
rPc6DW4iMge,W037,T,85,17,True,0.515865167157,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W001,Q,72,15,True,0.0306824621243,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W002,Q,69,15,True,-0.0310919478446,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W006,Q,72,16,True,0.000758608342117,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W008,Q,72,16,True,0.00874473948431,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W010,Q,70,14,True,-0.00577888786291,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W011,Q,71,16,True,0.00918982582564,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W012,Q,67,17,True,0.0227093818203,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W013,Q,71,16,True,0.00793081690423,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W014,Q,63,12,True,0.0178791547702,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W015,Q,70,17,True,-0.00453374868054,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W017,Q,69,16,True,-0.00214227557847,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W018,Q,63,12,True,-0.0152496815898,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W021,Q,41,12,True,0.00695960691131,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W027,Q,64,12,True,-0.0352717181669,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W028,Q,72,15,True,0.0122990599208,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W029,Q,70,16,True,0.030161165776,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W030,Q,71,16,True,0.0138296637179,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W031,Q,74,16,True,0.00982199358923,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W032,Q,69,16,True,0.0218461018341,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W033,Q,71,14,True,0.00345534744192,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W034,Q,89,17,True,0.0434506651927,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W035,Q,72,17,True,0.0361624903782,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W036,Q,72,17,True,0.0071123518253,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W037,Q,71,17,True,0.0348104731597,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W001,T,77,19,True,-0.650550197014,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W002,T,75,18,True,-0.444638449975,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W006,T,77,18,True,-1.24931353037,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W008,T,75,19,True,0.369463255511,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W010,T,76,18,True,-0.428034434808,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W011,T,75,17,True,-0.218523592854,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W012,T,32,16,True,-0.771860602235,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W013,T,76,19,True,-0.868173891891,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W015,T,76,20,True,0.28386408849,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W017,T,77,19,True,-0.287512081207,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W018,T,64,12,True,-0.30477648751,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W021,T,41,12,True,-1.2378621809,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W027,T,63,12,True,0.98511232328,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W028,T,77,18,True,0.414112632664,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W029,T,75,18,True,0.513591602249,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W030,T,66,17,True,-0.397400579915,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W031,T,29,16,True,0.21096756571,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W032,T,75,17,True,0.620946104434,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W033,T,77,17,True,0.619385218852,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W034,T,26,14,True,0.0768059178325,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W035,T,36,17,True,0.137326167231,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W036,T,75,18,True,1.51323010214,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
uNb9QFRL6hY,W037,T,77,17,True,0.459198053606,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W001,Q,77,15,True,0.0336280520306,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W002,Q,74,15,True,-0.0309870083662,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W006,Q,76,16,True,0.00110497777131,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W008,Q,78,16,True,0.00264259144421,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W010,Q,78,14,True,-0.00219640728413,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W011,Q,76,16,True,0.00927928040172,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W012,Q,75,17,True,0.0293131865599,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W013,Q,79,16,True,0.00950609707174,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W014,Q,69,12,True,0.0181081145415,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W015,Q,77,17,True,-0.00989327098696,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W017,Q,74,16,True,-0.00237418087436,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W018,Q,70,12,True,-0.0218904763684,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W021,Q,42,12,True,0.00119606430714,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W027,Q,70,12,True,-0.0361184866317,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W028,Q,78,15,True,0.0176660525147,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W029,Q,77,16,True,0.0357495457882,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W030,Q,77,16,True,0.0109945416274,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W031,Q,78,16,True,0.00936682591233,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W032,Q,77,16,True,0.0149331981948,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W033,Q,75,14,True,0.00836721265547,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W034,Q,94,17,True,0.0433721511093,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W035,Q,76,17,True,0.0394566881002,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W036,Q,76,17,True,0.00827087592607,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W037,Q,78,17,True,0.0353885767601,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W001,T,82,19,True,-0.610731819342,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
