analysis_value,base_task_id,building_id,canonical_annotation_id,condition,feature_family,feature_name,positive_direction,raw_value,reference_identity,reference_sha256,reference_source,reference_source_version,source_path,stage,worker_id
0,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,5def2fdb264b3ea8,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,35
-0.05042499212485719,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,af73022856defe60,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.05042499212485719,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,36
-0.00042719624095824416,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,af73022856defe60,manual,geometry_habit,reference_corresponding_signed_x_offset,clockwise_signed_offset_not_quality,-0.00042719624095824416,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,36
0,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,af73022856defe60,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,36
-0.1224674865309558,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,2a68ebf9479544f2,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.1224674865309558,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,37
0.0005741739364213683,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,2a68ebf9479544f2,manual,geometry_habit,reference_corresponding_signed_x_offset,clockwise_signed_offset_not_quality,0.0005741739364213683,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,37
0,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,2a68ebf9479544f2,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,37
-0.09408907748964594,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,d3d0c96ce57812bb,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.09408907748964594,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,6
0.0010350211400015907,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,d3d0c96ce57812bb,manual,geometry_habit,reference_corresponding_signed_x_offset,clockwise_signed_offset_not_quality,0.0010350211400015907,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,6
0,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,d3d0c96ce57812bb,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,6
-0.05047216231269101,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,398867996052b28c,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.05047216231269101,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,8
0.00018941823206025665,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,398867996052b28c,manual,geometry_habit,reference_corresponding_signed_x_offset,clockwise_signed_offset_not_quality,0.00018941823206025665,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,8
0,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,398867996052b28c,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,8
4,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,bd14297e6f34d6705898,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,10
4,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,a3e7b70ed81a76c41c0f,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,27
4,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,98fc2a900301cecb1f95,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,28
-0.06384647836926247,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,d5c88ef7632f0c3ce88f,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.06384647836926247,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,30
6,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,d5c88ef7632f0c3ce88f,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,6,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,30
4,7y3sRwLe3Va_112edb40f34e470da3a5b04599e71211,7y3sRwLe3Va,9ba553c8c79977374da6,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,6
-2,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,bc6afe53ebf4fa056431,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,-2,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,10
-2,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,44137bda12cf49a72738,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,-2,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
-2,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,fe51149470d295897000,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,-2,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,17
-0.08198124568332976,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,19f0ec5e2db5240ffd86,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.08198124568332976,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,33
-0.0013440151905886784,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,19f0ec5e2db5240ffd86,manual,geometry_habit,reference_corresponding_signed_x_offset,clockwise_signed_offset_not_quality,-0.0013440151905886784,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,33
0,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,19f0ec5e2db5240ffd86,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,0,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,33
-2,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,02c17487f3c26175d06c,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,-2,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,6
6,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,e7909355f0df5dd9276a,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,6,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,12
4,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,ec6c38a862059f07bf7f,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,13
6,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,4d53581ef39bae3bf5d1,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,6,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,27
6,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,c89be364009b1fc0544e,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,6,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,30
4,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,1c3df8c137a169fee41d,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,31
4,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,b02aea4f86afbc5430f7,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,35
4,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,89f6eb36f9ae94e81adb,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,14
-0.17673396678441008,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,c63d05f140fcc66be4df,manual,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,0.17673396678441008,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,18
8,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,c63d05f140fcc66be4df,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,8,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,18
4,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,6051dfca1aade85a07a8,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,31
6,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,e6f01175aabbf9fcafe7,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,6,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,32
4,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,dec8403a4ddac6db3115,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,34
4,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,74c45cde6e9ca313500c,manual,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,4,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,8
-3.510833468576701e-17,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,a63b28ab3b493bd3ee11,semi,geometry_habit,reference_corner_cyclic_rmse,smaller_corner_difference,3.510833468576701e-17,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
8,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,a63b28ab3b493bd3ee11,semi,geometry_habit,reference_signed_corner_pair_count_difference,more_wall_pairs_than_reference_signed_not_quality,8,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
